alpha,n_clusters,latent_weight,dim,age_weight,C,age_assort,phq9_assort,gamma,ks
1.65576171875,6,18.87646484375,5,4.74072265625,0.07525990675990674,0.16541151252591668,-0.02836897926641991,8.383291289491225,0.14339192686620972
1.26904296875,8,10.68798828125,3,4.74072265625,0.052213564213564184,0.44586436702286997,0.07542913145283095,9.370990944267911,0.17593898097288724
3.90576171875,10,9.12646484375,3,1.20751953125,0.2907893495393497,0.6463760369823319,0.333795071919755,3.539483195800472,0.1821817806002905
3.51904296875,10,9.12646484375,3,1.20751953125,0.26708413808413817,0.5942005746981386,0.3109853590209537,49.91655298397141,0.14194526089158843
3.90576171875,4,9.12646484375,3,1.20751953125,0.26041114114643515,0.745818973487586,0.3631434885680598,4.708994282045323,0.1390450926660537
3.90576171875,10,0.93798828125,3,1.20751953125,0.24391562195973968,0.9092573059697948,0.614543351932344,11.238694959389413,0.10970667448424454
3.90576171875,10,9.12646484375,5,1.20751953125,0.30214847652347654,0.3047343929825465,0.038520497026403755,7.854361847243707,0.13930727043769198
3.90576171875,10,9.12646484375,3,2.49072265625,0.2930598568098569,0.817945008174366,0.22632119922885618,7.517009801869435,0.1781842534390764
3.51904296875,4,0.93798828125,5,2.49072265625,0.23238369310428147,0.897669805607605,0.40377037508070274,13.541695167292149,0.1269471580230077
2.78076171875,4,14.00146484375,6,2.33251953125,0.14587665112665107,0.2158494286019452,-0.0780963339893276,7.893839293343653,0.14732649537673015
4.64404296875,4,14.00146484375,6,2.33251953125,0.21399264624264625,0.3737880432202716,-0.06507597992860611,4.070531157141948,0.17483410975797764
2.78076171875,10,14.00146484375,6,2.33251953125,0.23686205461205456,0.28431437255180686,0.03462809839579685,6.89068987283844,0.16420942033990893
2.78076171875,4,5.81298828125,6,2.33251953125,0.13625488400488395,0.48584629876957824,0.02825524840428283,8.584812660162648,0.15673593272362207
2.78076171875,4,14.00146484375,4,2.33251953125,0.1364053813833225,0.4730105524655501,0.01898345621742822,7.708269005993195,0.10873697447814168
2.78076171875,4,14.00146484375,6,1.36572265625,0.1575247807747807,0.0835680397680966,-0.0918408087190919,7.445131601965291,0.15261485447423206
4.64404296875,10,5.81298828125,4,1.36572265625,0.33766225033136804,0.6627468553843063,0.18621058664056087,6.954292588289726,0.11056631589054688
0.53076171875,8,4.25146484375,4,4.58251953125,0.019963619713619714,0.10276181472019516,-0.024276765705966936,8.3382780801177,0.18020335469976712
2.39404296875,8,4.25146484375,4,4.58251953125,0.1364274336774336,0.722486296646744,0.06136095662221601,6.8252165171642165,0.17098063472314595
0.53076171875,6,4.25146484375,4,4.58251953125,0.03452489177489175,0.1487237913633491,-0.007841257998090625,69.95649980019394,0.16418791449000025
0.53076171875,8,15.56298828125,4,4.58251953125,0.021231268731268734,0.011591150889960317,0.005241999580115315,9.566703177512784,0.1462746752965488
0.53076171875,8,4.25146484375,2,4.58251953125,0.03248219835719834,0.4045028503677996,0.045269097156273905,10.531568968689173,0.14685361800183033
0.53076171875,8,4.25146484375,4,3.61572265625,0.02048884448884449,0.07262296362089717,-0.010843416460073026,11.012365225445306,0.13682411729008215
2.39404296875,6,15.56298828125,2,3.61572265625,0.2045146103896104,0.9652928446451917,0.552156775695129,10.105183908750533,0.1496464739726846
0.52197265625,4,7.33642578125,5,3.64208984375,0.035538739038739,0.12353062620401464,0.08811796769717457,8.482092632032106,0.17167398980375104
2.94775390625,4,7.33642578125,5,3.64208984375,0.1692870462870462,0.6382838549836095,0.11652581279383784,19.608817928524285,0.17451466910143165
0.52197265625,8,7.33642578125,5,3.64208984375,0.032584110334110315,0.03634430163188555,0.009829672229299227,10.794787455359199,0.13256956143481835
0.52197265625,4,14.15380859375,5,3.64208984375,0.03753699078699075,0.09581722607709826,0.08473077148478508,11.67470106068541,0.13846906876137322
0.52197265625,4,7.33642578125,3,3.64208984375,0.020751526251526254,0.16825560800718434,0.03180339904270936,21.732946409544226,0.19326205300091448
0.52197265625,4,7.33642578125,5,2.79833984375,0.03531512931512928,0.10833926815315734,0.08824978806165974,9.161632686496421,0.1715044377762035
2.94775390625,8,14.15380859375,3,2.79833984375,0.2120801143301143,0.7257366276263101,0.20122169700387513,4.1228854681245215,0.17172592867639624
2.77197265625,8,17.08642578125,3,1.39208984375,0.21460334110334106,0.5362146512790941,0.20267964209943734,4.467703478456015,0.15445104013321104
0.69775390625,8,17.08642578125,3,1.39208984375,0.03449062049062048,0.11442824460975957,0.07823493837313968,4.648639343520973,0.19479770591583884
2.77197265625,4,17.08642578125,3,1.39208984375,0.19038784010107535,0.5295251849935618,0.1624778966286924,3.532409366357826,0.1503976793059536
2.77197265625,8,4.40380859375,3,1.39208984375,0.17169743410184585,0.7258711063777574,0.33373071466977905,21.39308288263638,0.13785731427366377
2.77197265625,8,17.08642578125,5,1.39208984375,0.21304093129093135,0.21545101945600023,0.03877015761389842,4.510837018321944,0.16305552125074935
2.77197265625,8,17.08642578125,3,0.54833984375,0.23945177045177052,0.24899302572245222,0.3025914230776016,5.006907708552219,0.13522098092708212
0.69775390625,4,4.40380859375,5,0.54833984375,0.0304783272283272,0.07347091456986557,0.07855807455027615,7.245425021102062,0.1446215533649604
3.89697265625,6,2.46142578125,6,2.51708984375,0.284168081918082,0.7936527395689771,0.23818894824837364,6.979207315237796,0.17218697066122873
1.82275390625,6,2.46142578125,6,2.51708984375,0.07282323232323226,0.45758150535838005,0.0845577683341201,7.713806273687953,0.15615370148819763
3.89697265625,6,2.46142578125,6,2.51708984375,0.284168081918082,0.7936527395689771,0.23818894824837364,6.979207315237796,0.17218697066122873
3.89697265625,6,9.27880859375,6,2.51708984375,0.2722303774656717,0.48321734305958913,0.1005230656646413,10.11351939087455,0.143496632033143
3.89697265625,6,2.46142578125,6,2.51708984375,0.284168081918082,0.7936527395689771,0.23818894824837364,6.979207315237796,0.17218697066122873
3.89697265625,6,2.46142578125,6,1.67333984375,0.2829471361971363,0.7081447792121504,0.28034876478932663,4.86425456397759,0.15344930801246004
1.82275390625,6,9.27880859375,6,1.67333984375,0.132837912087912,0.1578262642425984,0.09468041375853688,9.195334259529028,0.16813977284420817
1.64697265625,10,12.21142578125,4,4.76708984375,0.06437826062826059,0.32132173727191793,-0.027903534531017606,7.0958277362617705,0.12451089401239468
4.07275390625,10,12.21142578125,4,4.76708984375,0.3260552919302919,0.7656529880026995,0.0679782312008705,6.628185260840453,0.14344336250780765
1.64697265625,2,12.21142578125,4,4.76708984375,0.0735076581914817,0.5336946401338521,0.06749872710894163,10.172630509965497,0.1321982275849395
1.64697265625,10,19.02880859375,4,4.76708984375,0.07821819846819843,0.25338285530725335,-0.0507886121734875,8.070383337269995,0.14035322882924262
1.64697265625,10,12.21142578125,4,4.76708984375,0.06437826062826059,0.32132173727191793,-0.027903534531017606,7.0958277362617705,0.12451089401239468
1.64697265625,10,12.21142578125,4,3.92333984375,0.07196756021756019,0.273782967175909,-0.03949096676778975,8.559208915268245,0.16296456446765917
4.07275390625,2,19.02880859375,4,3.92333984375,0.21664055797144013,0.7560541022099919,0.08076461222186126,23.800780549926916,0.15471528847868932
2.20947265625,5,19.52392578125,3,4.20458984375,0.17636555111555097,0.625829464409481,0.03891687097827728,12.7985205952852,0.15474807995426854
3.51025390625,5,19.52392578125,3,4.20458984375,0.3062929292929293,0.8333383775147816,0.06188870525629902,15.068926251587618,0.18218492961433952
2.20947265625,7,19.52392578125,3,4.20458984375,0.14604459266223968,0.675830903651474,0.11133029998186,9.387394056791411,0.10147344721091689
2.20947265625,5,6.84130859375,3,4.20458984375,0.14067465867465867,0.7638630466175892,0.08305207863384131,5.524328886682193,0.1925861476692335
2.20947265625,5,19.52392578125,5,4.20458984375,0.1717262459762458,0.3927036999186843,-0.04836412929733455,4.849353345246401,0.14530790470952848
2.20947265625,5,19.52392578125,3,1.11083984375,0.15954542679542663,0.3303874920585166,0.09337708172493665,4.193542911386174,0.18316548921819123
3.51025390625,7,6.84130859375,5,1.11083984375,0.19151795426795426,0.39506641525709035,0.09967473504737555,3.0853999887208885,0.17827674607705002
4.45947265625,9,9.77392578125,5,1.95458984375,0.32440532588326726,0.573600964893773,0.10646828625426515,5.815087733734668,0.13903427026165682
1.26025390625,9,9.77392578125,5,1.95458984375,0.04859777722277718,0.13919188256388343,-0.021317271766926108,15.952198627755077,0.14228923764910295
4.45947265625,3,9.77392578125,5,1.95458984375,0.19066851204351193,0.520988743014581,0.07563080144989502,9.426438385711789,0.1475295294854766
4.45947265625,9,16.59130859375,5,1.95458984375,0.3333931068931069,0.34664171500265123,0.04016709393854133,8.8428683463639,0.1623161211063171
4.45947265625,9,9.77392578125,3,1.95458984375,0.35991396103896106,0.8249666577373558,0.27980764464772123,34.71229731643557,0.14194526089158843
4.45947265625,9,9.77392578125,5,3.36083984375,0.36697911402323163,0.7403294129752518,0.12123107117752573,4.621744216585196,0.13986068325065407
1.26025390625,3,16.59130859375,3,3.36083984375,0.048275432900432895,0.3353523493965916,0.06953720117244173,7.200239034265523,0.14322735893461624
3.33447265625,3,14.64892578125,2,0.82958984375,0.24458484570984568,0.9568167008276455,0.8454051017196389,12.00495471886017,0.1546318190582604
2.38525390625,3,14.64892578125,2,0.82958984375,0.15677994227994219,0.8839614846759214,0.7480917634379899,8.038348594353362,0.15108270556517267
3.33447265625,9,14.64892578125,2,0.82958984375,0.24458484570984568,0.9568167008276455,0.8454051017196389,12.00495471886017,0.1546318190582604
3.33447265625,3,11.71630859375,2,0.82958984375,0.24458484570984568,0.9568167008276455,0.8454051017196389,12.00495471886017,0.1546318190582604
3.33447265625,3,14.64892578125,2,0.82958984375,0.24458484570984568,0.9568167008276455,0.8454051017196389,12.00495471886017,0.1546318190582604
3.33447265625,3,14.64892578125,2,4.48583984375,0.2778309468309469,0.9870987090667175,0.5754710418217545,4.811774763542053,0.18621538458317272
2.38525390625,9,11.71630859375,2,4.48583984375,0.1962642912642913,0.9694597530016196,0.5273828076805008,9.395256180324795,0.13086554723685373
1.08447265625,7,4.89892578125,4,3.07958984375,0.03305266955266954,0.25684530714155845,0.00011333842239529666,5.007705912553041,0.1613586193892349
4.63525390625,7,4.89892578125,4,3.07958984375,0.3460283605283604,0.8598967481971281,0.20719438919678837,7.168044856233537,0.12021914139459111
1.08447265625,5,4.89892578125,4,3.07958984375,0.036992784992784966,0.3039180737199426,-0.014862500395763265,7.560665670014371,0.16691079766337552
1.08447265625,7,1.96630859375,4,3.07958984375,0.027676018426018408,0.39190287409358965,0.026466742942439454,28.31350285472733,0.16126189713149952
1.08447265625,7,4.89892578125,4,3.07958984375,0.03305266955266954,0.25684530714155845,0.00011333842239529666,5.007705912553041,0.1613586193892349
1.08447265625,7,4.89892578125,4,2.23583984375,0.035846403596403564,0.23460292104713196,0.010264573709376478,5.127615116390541,0.16228891704561255
4.63525390625,5,1.96630859375,4,2.23583984375,0.3544007659007659,0.9479751691613523,0.40972480392727717,6.544187154973574,0.1559944278556072
1.36572265625,5,13.43017578125,5,1.11083984375,0.08164799089799084,0.1371949151023647,-0.03448760079229606,11.378717268120422,0.15361764034050185
4.35400390625,5,13.43017578125,5,1.11083984375,0.29101242874772293,0.2566935079956578,0.0011969365157556643,8.476461461570842,0.12986760040721534
1.36572265625,8,13.43017578125,5,1.11083984375,0.06059557109557107,0.0869005571733599,-0.005601384523344609,8.338237659429215,0.1395869128319912
1.36572265625,5,5.62255859375,5,1.11083984375,0.06981127206127202,0.19761394029906704,-0.014354086903994874,5.231595901357149,0.1473839285503844
1.36572265625,5,13.43017578125,5,1.11083984375,0.08164799089799084,0.1371949151023647,-0.03448760079229606,11.378717268120422,0.15361764034050185
1.36572265625,5,13.43017578125,5,4.20458984375,0.07108802308802305,0.2860577847933215,-0.03374641110539411,8.244802908927204,0.13958434394419605
4.35400390625,8,5.62255859375,5,4.20458984375,0.34152380952380956,0.8632457336819132,0.15575912224485566,9.060286183333085,0.15120572760772832
3.61572265625,9,3.68017578125,3,3.36083984375,0.2698911921411921,0.9258545935851409,0.2774424245595137,13.405350602226273,0.17620303887234434
2.10400390625,9,3.68017578125,3,3.36083984375,0.11968867243867237,0.7440165835924103,0.15223021269414388,6.516450963854454,0.18343257613492103
3.61572265625,4,3.68017578125,3,3.36083984375,0.29036180486180496,0.9330232117461709,0.3596879276119865,7.326844710583339,0.13403195851357563
3.61572265625,9,15.37255859375,3,3.36083984375,0.30305882761029834,0.8123639747490564,0.14469898852161195,23.366028612947638,0.16418791449000025
3.61572265625,9,3.68017578125,3,3.36083984375,0.2698911921411921,0.9258545935851409,0.2774424245595137,13.405350602226273,0.17620303887234434
3.61572265625,9,3.68017578125,3,1.95458984375,0.24674506049506037,0.8838232038355492,0.35774468516307617,4.25250109701487,0.1910167898795882
2.10400390625,4,15.37255859375,3,1.95458984375,0.11102675102675102,0.5092977400273012,0.13611952026760135,8.537598581138647,0.16201110757017823
4.74072265625,3,18.30517578125,4,4.48583984375,0.24519069234858734,0.7964002498085733,0.03463060946606841,5.947077314619676,0.12355284912325104
0.97900390625,3,18.30517578125,4,4.48583984375,0.05355769230769228,0.20143328973492947,-0.003193452462538749,8.921174761306986,0.1568369387785381
4.74072265625,10,18.30517578125,4,4.48583984375,0.3754959182973888,0.7280219906911458,-0.01158296773954657,7.4921597319966855,0.13502052149542243
4.74072265625,3,10.49755859375,4,4.48583984375,0.25038773399802816,0.8944020892801847,0.12972169033352599,4.510835169919668,0.14173528707152594
4.74072265625,3,18.30517578125,2,4.48583984375,0.3565579143079144,0.9961333247742874,0.6914173732265201,4.102412478441968,0.16180163776268924
4.74072265625,3,18.30517578125,4,0.82958984375,0.2576003304401138,0.2253119643177216,0.1472820928263453,10.377291300143105,0.10267759576781466
0.97900390625,10,10.49755859375,2,0.82958984375,0.050888417138417096,0.5200253165224163,0.3072132233741151,8.001432856730917,0.1343675207825339
2.49072265625,7,8.55517578125,2,2.23583984375,0.20711607836607832,0.9578046312110007,0.6368233219156345,8.083380132017322,0.14499425528646925
3.22900390625,7,8.55517578125,2,2.23583984375,0.2843989898989901,0.9727688601673425,0.7284446535472673,7.152251426472483,0.18216327587182674
2.49072265625,6,8.55517578125,2,2.23583984375,0.20711607836607832,0.9578046312110007,0.6368233219156345,8.083380132017322,0.14499425528646925
2.49072265625,7,0.74755859375,2,2.23583984375,0.20711607836607832,0.9578046312110007,0.6368233219156345,8.083380132017322,0.14499425528646925
2.49072265625,7,8.55517578125,4,2.23583984375,0.16515841103341092,0.49247473480961795,0.11893371318105501,9.646531789873412,0.12803818155695756
2.49072265625,7,8.55517578125,2,3.07958984375,0.20991372516372522,0.9644065019105247,0.5860851251205582,7.484931793548056,0.15383260927979386
3.22900390625,6,0.74755859375,4,3.07958984375,0.16615835553335542,0.9414021219804871,0.3037111123227011,10.874300396937914,0.1288679809247184
1.92822265625,2,1.24267578125,3,1.67333984375,0.09003352203352198,0.766219376823882,0.2414718746068024,8.189028849168697,0.20193181402479532
4.91650390625,2,1.24267578125,3,1.67333984375,0.30372829947829955,0.9665451512549621,0.6414483920864108,18.63879539890655,0.16487506413987674
1.92822265625,9,1.24267578125,3,1.67333984375,0.08443473193473189,0.6851116017039892,0.24003743045331757,7.420357202221595,0.15246477815916226
1.92822265625,2,12.93505859375,3,1.67333984375,0.11893936618936615,0.5161464008991302,0.1282578723809135,34.92227918796668,0.1645795744143218
1.92822265625,2,1.24267578125,3,1.67333984375,0.09003352203352198,0.766219376823882,0.2414718746068024,8.189028849168697,0.20193181402479532
1.92822265625,2,1.24267578125,3,2.51708984375,0.09501995226995216,0.8000137296246972,0.1835070086323309,17.015097322863575,0.1811198625980277
4.91650390625,9,12.93505859375,3,2.51708984375,0.3974540459540461,0.856322596173725,0.2509837811737131,9.253340877924774,0.177929850351076
4.17822265625,6,10.99267578125,5,3.92333984375,0.24698683995742826,0.666757761343864,-0.017149866360702475,8.531448173793086,0.13494160673308275
2.66650390625,6,10.99267578125,5,3.92333984375,0.1760014430014429,0.4552604051323324,-0.02423246739911707,5.8592789186042955,0.16410902242992043
4.17822265625,5,10.99267578125,5,3.92333984375,0.2978054723054723,0.7294120044558756,-0.05038631832116205,42.9284739862612,0.16418791449000025
4.17822265625,6,3.18505859375,5,3.92333984375,0.31387592962592964,0.8878345854798981,0.2118261173400722,9.329577370201749,0.12322875850098869
4.17822265625,6,10.99267578125,5,3.92333984375,0.24698683995742826,0.666757761343864,-0.017149866360702475,8.531448173793086,0.13494160673308275
4.17822265625,6,10.99267578125,5,4.76708984375,0.2575047428062135,0.722808493334808,-0.0183030563577099,9.845414560680792,0.11715300116665028
2.66650390625,5,3.18505859375,5,4.76708984375,0.17398781773781774,0.8139384503646891,0.09140495408400257,14.188965821846285,0.15995032741616155
3.05322265625,4,6.11767578125,4,2.79833984375,0.15755894105894097,0.7406744271093593,0.04908805163790679,5.70117480751963,0.11621087713589062
1.54150390625,4,6.11767578125,4,2.79833984375,0.07746234321234319,0.4442086456579822,-0.0019321850719972663,9.580664816326017,0.16650756215752877
3.05322265625,7,6.11767578125,4,2.79833984375,0.19018813784254968,0.6703519455214502,0.0865739012168641,8.5999028015029,0.12826282394445665
3.05322265625,4,8.06005859375,4,2.79833984375,0.15693273882979758,0.6921341176721335,0.012311934109654714,6.719729004634203,0.11929847788001685
3.05322265625,4,6.11767578125,6,2.79833984375,0.14558499833499827,0.5916462302212401,0.04532155478509126,7.180959575428357,0.14823049436109836
3.05322265625,4,6.11767578125,4,3.64208984375,0.19841000666000663,0.7895064919060037,0.052867114263298993,14.88322420804841,0.1456497121447744
1.54150390625,7,8.06005859375,6,3.64208984375,0.05213918026418023,0.25032526395779436,0.01663074955970323,29.394234661148765,0.12806158436736859
0.80322265625,8,15.86767578125,6,0.54833984375,0.03857792207792204,-0.040786384392298175,-0.023425973556722518,10.401585527752733,0.16061986692975516
3.79150390625,8,15.86767578125,6,0.54833984375,0.3055454822954824,-0.00030056911177327866,0.013471812180769007,4.430256109516272,0.16305527255846786
0.80322265625,3,15.86767578125,6,0.54833984375,0.038862193362193334,-0.0024970510440188803,-0.015995958145776458,4.613583499014707,0.17319323491087474
0.80322265625,8,17.81005859375,6,0.54833984375,0.03770670995670992,-0.04325313804637397,-0.023016387121324786,10.713283531294444,0.1688649454079275
0.80322265625,8,15.86767578125,4,0.54833984375,0.02788472638472637,-0.006488367839572505,0.008748994081533562,10.064052716719383,0.15616440051756864
0.80322265625,8,15.86767578125,6,1.39208984375,0.0381973304473304,-0.025852967661805254,-0.02517982156205246,10.544121705472008,0.16446147794174248
3.79150390625,3,17.81005859375,4,1.39208984375,0.17115174531351,0.3511855730091196,0.11300966374971773,8.110430581599978,0.13116572239622515
0.94384765625,4,3.07080078125,2,4.90771484375,0.05062390387390384,0.6273868828936153,0.16020723325196146,27.386420105943312,0.12900916875499735
2.52587890625,4,3.07080078125,2,4.90771484375,0.21486080586080583,0.9720973294883686,0.5040382723813209,8.35503276036913,0.14907703389672977
0.94384765625,4,3.07080078125,2,4.90771484375,0.05062390387390384,0.6273868828936153,0.16020723325196146,27.386420105943312,0.12900916875499735
0.94384765625,4,8.66943359375,2,4.90771484375,0.05062390387390384,0.6273868828936153,0.16020723325196146,27.386420105943312,0.12900916875499735
0.94384765625,4,3.07080078125,3,4.90771484375,0.03414355089355087,0.4404014208968699,0.06062554775796074,5.396492471600704,0.16179299006276027
0.94384765625,4,3.07080078125,2,3.50146484375,0.048829698079698065,0.597239083886907,0.19237195678481658,5.1169585756100915,0.15682596179267677
2.52587890625,4,8.66943359375,3,3.50146484375,0.1536345598845598,0.8026404929815677,0.2008067356347282,13.454058573951398,0.1382903012779476
3.19384765625,8,12.82080078125,4,2.65771484375,0.2143151684916391,0.5355282806737828,0.04516193655761331,3.5998196420826143,0.13188068228311045
4.77587890625,8,12.82080078125,4,2.65771484375,0.3270446259536819,0.6507157475861057,0.08531291907027103,3.2449209441722155,0.1478491713939113
3.19384765625,8,12.82080078125,4,2.65771484375,0.2143151684916391,0.5355282806737828,0.04516193655761331,3.5998196420826143,0.13188068228311045
3.19384765625,8,18.41943359375,4,2.65771484375,0.2426196964799906,0.44271119484216287,0.02898313159580207,3.9834263155870056,0.14480088682502257
3.19384765625,8,12.82080078125,5,2.65771484375,0.23303080253080263,0.4955556013151289,0.08074459205325968,10.317586348138667,0.19351034268618234
3.19384765625,8,12.82080078125,4,1.25146484375,0.22430133755133763,0.2926504634952519,0.075252803393713,3.9260394822607876,0.15386735040127852
4.77587890625,8,18.41943359375,5,1.25146484375,0.3664754689754691,0.2180180208785112,0.05741818492929159,4.213199855623611,0.19242406261553455
4.31884765625,2,7.94580078125,3,1.53271484375,0.2560671297656592,0.8312349921570463,0.3223201164538288,7.260777309720756,0.14668258513755106
3.65087890625,2,7.94580078125,3,1.53271484375,0.22725543900543893,0.7889849138341971,0.30050273154653306,10.461243830529812,0.17182493564232149
4.31884765625,2,7.94580078125,3,1.53271484375,0.2560671297656592,0.8312349921570463,0.3223201164538288,7.260777309720756,0.14668258513755106
4.31884765625,2,13.54443359375,3,1.53271484375,0.297614642710231,0.7671174332783096,0.2677134835616674,7.10035241138772,0.15044046051574733
4.31884765625,2,7.94580078125,4,1.53271484375,0.20095895770895772,0.7276218431846522,0.2606432936341722,3.7920635510374416,0.16107083265591188
4.31884765625,2,7.94580078125,3,2.37646484375,0.27948060419113074,0.890783943882195,0.2981831635876256,18.0549650783661,0.10956526248332421
3.65087890625,2,13.54443359375,4,2.37646484375,0.17845872183372166,0.6791516034556467,0.14626053429895233,13.414231259700184,0.1631173421505131
2.06884765625,6,17.69580078125,5,3.78271484375,0.13525394050394043,0.20715487538180677,-0.015176077920137712,7.420583226907138,0.1377127148672152
1.40087890625,6,17.69580078125,5,3.78271484375,0.056436119436119404,0.09931262586441006,-0.023450620913295896,8.473712950309842,0.1668770703987531
2.06884765625,6,17.69580078125,5,3.78271484375,0.13525394050394043,0.20715487538180677,-0.015176077920137712,7.420583226907138,0.1377127148672152
2.06884765625,6,3.79443359375,5,3.78271484375,0.07934329559329555,0.4953666182151267,0.044940648656358495,10.477794283151514,0.1550654418221109
2.06884765625,6,17.69580078125,2,3.78271484375,0.1692094849594849,0.952888635619882,0.4646361161226977,9.88238107046111,0.13778804656582921
2.06884765625,6,17.69580078125,5,4.62646484375,0.12369233544233534,0.2509925791440524,-0.015664503941844564,10.24609688440258,0.15027355929356456
1.40087890625,6,3.79443359375,2,4.62646484375,0.10481887556887548,0.8128708793993963,0.29904212685445253,6.381239736389005,0.18284366295551668
2.63134765625,3,10.38330078125,6,3.22021484375,0.09762157287157279,0.40764538194237043,0.03994974564893376,5.030940117639845,0.18134705402366136
1.96337890625,3,10.38330078125,6,3.22021484375,0.0631683316683316,0.2735100684596331,0.0021827262318709945,16.406559689996662,0.15859568311404004
2.63134765625,3,10.38330078125,6,3.22021484375,0.09762157287157279,0.40764538194237043,0.03994974564893376,5.030940117639845,0.18134705402366136
2.63134765625,3,11.10693359375,6,3.22021484375,0.09867135642135633,0.3928003223680899,0.039209804152817884,5.20172640014294,0.17143313224843182
2.63134765625,3,10.38330078125,5,3.22021484375,0.13286038961038957,0.48620308999302553,0.08231874961485744,17.17862205156108,0.13625283951182454
2.63134765625,3,10.38330078125,6,0.68896484375,0.10651107226107218,0.05143079052546384,0.060555429293769385,13.517009148822924,0.16252255144105565
1.96337890625,3,11.10693359375,5,0.68896484375,0.11086865585394987,0.0760398033051468,0.1266233684558028,15.090711626311027,0.1085330249644817
4.88134765625,7,0.63330078125,4,0.97021484375,0.26557837763371817,0.8891933316606347,0.6677965938004364,7.243612243594785,0.11145918374377439
4.21337890625,7,0.63330078125,4,0.97021484375,0.2158726695561061,0.8593339311637441,0.6338374816521737,6.491297978328123,0.11397298599751104
4.88134765625,7,0.63330078125,4,0.97021484375,0.26557837763371817,0.8891933316606347,0.6677965938004364,7.243612243594785,0.11145918374377439
4.88134765625,7,1.35693359375,4,0.97021484375,0.2952369713619713,0.8170737107200506,0.54749795320912,4.71256551862399,0.11277600223487327
4.88134765625,7,0.63330078125,3,0.97021484375,0.3029979187479188,0.9469789859880717,0.7617920715892089,6.712270056568561,0.17947420445926743
4.88134765625,7,0.63330078125,4,2.93896484375,0.27433818958818973,0.9783213686743516,0.44332078574601597,8.89468016620967,0.14983794811288198
4.21337890625,7,1.35693359375,3,2.93896484375,0.2989055250305251,0.9727073714548,0.4063681364099916,6.044211378041814,0.18942571678237657
3.75634765625,5,15.25830078125,5,2.09521484375,0.23900402375402371,0.40388775040071606,-0.021146506579424854,4.999251151120708,0.14749432400192275
3.08837890625,5,15.25830078125,5,2.09521484375,0.22353302253302254,0.36466588380228093,-0.04348558591416315,49.91655298397141,0.14194526089158843
3.75634765625,5,15.25830078125,5,2.09521484375,0.23900402375402371,0.40388775040071606,-0.021146506579424854,4.999251151120708,0.14749432400192275
3.75634765625,5,6.23193359375,5,2.09521484375,0.25016656954156963,0.6536887037496368,0.017129821939583453,14.28134672513801,0.12654407537034973
3.75634765625,5,15.25830078125,4,2.09521484375,0.2293835053835054,0.5110958146274721,0.11414760672118324,4.140035518152203,0.15360627515295988
3.75634765625,5,15.25830078125,5,4.06396484375,0.24183913308913302,0.5935583932869419,-0.05701660562369025,14.847214081621381,0.12243731294488414
3.08837890625,5,6.23193359375,4,4.06396484375,0.22262937062937063,0.8242150949385002,0.1175874630341287,6.403928117918235,0.15748142019359512
1.50634765625,9,5.50830078125,3,4.34521484375,0.058882783882783826,0.5329031207135627,0.06912723516511166,13.125014209089331,0.19223873368526023
0.83837890625,9,5.50830078125,3,4.34521484375,0.034564435564435544,0.24631859759015826,0.03738788689017253,7.281979178212166,0.15740404920282258
1.50634765625,9,5.50830078125,3,4.34521484375,0.058882783882783826,0.5329031207135627,0.06912723516511166,13.125014209089331,0.19223873368526023
1.50634765625,9,15.98193359375,3,4.34521484375,0.062130425130425077,0.39777329632328856,0.04680352851267791,4.930215189381233,0.17256881684684694
1.50634765625,9,5.50830078125,6,4.34521484375,0.05480125430125427,0.3278817602140903,0.022149484069885036,15.608410496312933,0.1890044226676031
1.50634765625,9,5.50830078125,3,1.81396484375,0.05824500499500498,0.3937251185111257,0.08464745876103762,14.995041083898702,0.18520087847938493
0.83837890625,9,15.98193359375,6,1.81396484375,0.037877705627705614,0.037022071168278776,-0.007410564679986392,7.7813300411143995,0.1892245413458803
1.22509765625,3,16.47705078125,4,2.37646484375,0.05987648462648457,0.17155381375233295,0.003932378540190973,7.035445755272341,0.14153139750086208
1.11962890625,3,16.47705078125,4,2.37646484375,0.05702350427350424,0.1581630422880364,0.01547948733414031,7.756766825376944,0.1337157443703817
1.22509765625,4,16.47705078125,4,2.37646484375,0.05223598623598619,0.1664723333311679,-0.03647522377862007,5.948991250142333,0.15431728597874167
1.22509765625,3,12.32568359375,4,2.37646484375,0.0633345543345543,0.21379639227631597,0.0059468712439659874,6.985526932861428,0.14958857602563524
1.22509765625,3,16.47705078125,5,2.37646484375,0.04807629870129868,0.09614606794320586,0.06092207220232544,14.11799076613384,0.1253395630677313
1.22509765625,3,16.47705078125,4,4.90771484375,0.05825743700743694,0.2931532751014271,0.0243909530850014,7.532607947219101,0.15706164887665996
1.11962890625,4,12.32568359375,5,4.90771484375,0.040472000222000176,0.23750862660698724,0.06014237104401253,14.863616979897117,0.17015246143803042
3.47509765625,7,6.72705078125,6,4.62646484375,0.23177081333698993,0.7120250714172922,0.04748669631114114,6.768171315775892,0.11207238443392964
3.36962890625,7,6.72705078125,6,4.62646484375,0.22377692487251324,0.7088014378775069,0.04501542890763523,6.781381950938109,0.10592302648628982
3.47509765625,8,6.72705078125,6,4.62646484375,0.24635240005092965,0.6894546821337125,0.05594257366143409,11.548285367849823,0.11701637445705027
